x,y
-0.39090880528115773,-0.38102882024170803
2.7827843287344662,0.3511586984258352
3.2709631669933805,-0.12900994205532726
1.0392671966441414,0.8620330358173839
-2.860751738845746,-0.2771637164460585
-1.8684963804789112,-0.9560136423910496
-0.8150797428873122,-0.7277802894117256
0.8505766172098457,0.7516608378636963
-2.0027785300273733,-0.9081376418423497
-1.4465490029424495,-0.9922912258679062
3.2111779081026635,-0.06952911155828907
2.590049103664021,0.5240025199077083
-1.219778510299916,-0.939023219291382
-1.8496012879649897,-0.961385007712952
3.330017502238667,-0.18731185602935224
1.8939223228142057,0.9482474479778334
5.69180003520578,-0.5575115675569686
2.494117564296391,0.6031744382821419
0.6817684759274024,0.6301671586595332
6.163725533549538,-0.11917584844092727
-2.89528070182785,-0.24382888905022024
5.723337027416927,-0.5310576460611498
3.622622376179889,-0.4626922892705441
5.341792719725725,-0.8083786484952309
0.0316672128771624,0.03166192043039572
-0.8003054723575522,-0.7175688820677859
4.067699953324487,-0.7992866847476249
1.317822768672196,0.9681724691602831
-0.25046321421967216,-0.24785274670741284
0.024528929958057187,0.024526470318359153
-0.5777930535762645,-0.5461765754310212
4.366123091033859,-0.9406465791233989
5.3724773173958855,-0.7899380675048949
1.0412117408819332,0.8630170017333073
2.6462272991903824,0.4753531199987574
4.453943714692293,-0.9667885019492384
0.09603688174054338,0.09588932378758162
0.10912424477288561,0.10890779660305493
3.777925265668313,-0.5942498356065354
2.455112826536081,0.6338183246134862
1.218919042332221,0.9387273412325142
2.9923260396733187,0.14871294140222024
3.7583797826499645,-0.5784172797173813
0.07169540634834615,0.07163400030400698
-1.5702868610730976,-0.9999998702223419
4.419700970139451,-0.9574717720824679
-1.305025525960706,-0.964890334321865
2.970732826775982,0.17002971863401753
-2.6095792268517037,-0.5072695141694678
5.963570185442708,-0.3142011972475594
1.0099796898654416,0.8468210422805388
-0.038074461135012824,-0.03806526260209114
4.965003373097232,-0.9682623000591692
-0.9259949653168505,-0.7992191723462487
-1.1940797205585743,-0.9298775055332141
0.36336978609316695,0.355425999291615
5.75831419120123,-0.5011014740816381
0.945723888620777,0.8109207339994419
-0.7679722229809535,-0.6946780456557783
-2.8278824540257124,-0.30858987628062173
-1.586737545448541,-0.9998729414646548
-2.4650858878794253,-0.6260729493809346
3.1614426242318414,-0.019848667115742305
-1.665010391643042,-0.9955651368764142
-2.2319382274272725,-0.7892915980785123
-2.427604330790828,-0.6548531707015051
4.883565025104243,-0.9853851193753694
0.4754294536106111,0.45772031496385085
-0.07880792517037019,-0.07872637524530826
3.3445240184668394,-0.20154140585180375
0.26485009389233366,0.26176459194692947
2.3788945016724443,0.6908746527290247
3.188760722902621,-0.047150581127858346
2.0543061347352984,0.8853687065603373
-1.535077337671597,-0.9993621447294323
-2.4108715027633463,-0.6674068446876092
-0.15829653875543903,-0.15763627285761078
0.7401673472903024,0.6744114828980897
6.103549886819473,-0.17867087215639446
0.4709225155390139,0.45370857815135174
-2.105588347718947,-0.8603746469366658
5.125249118709942,-0.9159769953541987
2.574144177539605,0.5374821639878711
-0.35935196851424217,-0.3516676687405099
1.1368774069351943,0.9073250906814306
2.1891767132187394,0.8148184412237
4.803349173853961,-0.9958659731093064
3.3889841885579663,-0.24487574627076383
-0.9195356471009994,-0.7953202199252183
-0.0789181463748876,-0.07883625387368622
0.13287692798573894,0.13248625437418618
4.768484667081294,-0.9984270495022839
-0.7336686529321715,-0.6695989274285432
-2.34498138948702,-0.7149910214958944
4.766763465166055,-0.9985220718911733
0.8622203616587418,0.7592893407606248
5.770121435874487,-0.49084892821985215
1.2796740887048021,0.9579223656862087
5.38771519736496,-0.780503057479973
0.5521990118674114,0.5245606751944439
-0.20811910083614524,-0.2066199546583442
-0.523836169721591,-0.5002055752505566
1.6962114109857804,0.9921458312446937
1.9487285428963803,0.9294296330451933
0.8997949997300069,0.78319946295735
3.1622488494086176,-0.020654726924643155
-1.7816375766050596,-0.977855201816834
-2.4579859556419854,-0.6315933981169366
-0.7983730953202934,-0.7162216666381225
0.1247866888756886,0.12446308375044475
2.054943493415688,0.8850722253879514
-0.8109873787689,-0.7249676173135585
0.7824101426519394,0.7049907779820191
-2.6950155940619833,-0.4318808151612263
0.08373650350500994,0.08363868050968919
0.38023904214969717,0.3711424488042936
-1.9934886090158608,-0.9119878262129115
3.2263079383732056,-0.0846139920632472
2.0322201618307387,0.8954194805840691
-1.0164208215976536,-0.8502293478728384
1.1763243456073136,0.9231996216490362
2.0641727522556366,0.8807387989957256
1.0404473162139247,0.8626305814846607
4.897964887291769,-0.9828301515522734
-0.8142805668912045,-0.7272319738820329
-1.73467519477151,-0.9866018839231537
-1.497337317971871,-0.9973031000954318
-1.9669497569970185,-0.9225521010967236
1.4274754772230662,0.9897471353051343
2.931393883020191,0.20865429948872952
6.2746492502864575,-0.008535953231251493
-2.509102552191129,-0.59115499976552
5.548148043470421,-0.6706147985377586
1.7258945591152965,0.9879963608919348
4.100640136002306,-0.8186449088880652
4.2499120749465105,-0.8949501325027238
0.4343166870354094,0.4207906269760152
0.40991406841669,0.3985305168684158
3.3257206539231663,-0.18308934361885684
0.9228111815566475,0.7973015445292171
-1.294632295365795,-0.9621084565023655
4.848918557331027,-0.9906943058889621
2.8805767693107183,0.258062159453299
-1.3515159250367343,-0.9760542342997456
-2.0967555480585256,-0.8648427694303786
3.070069952758195,0.07146173740284363
-2.8419130992263653,-0.2952140580843744
3.047426200273533,0.09402734764491545
-2.595125922621196,-0.5196717740980392
2.0090567562610664,0.9054912456521768
-1.127814456990462,-0.9034775467545237
5.36131363053497,-0.7967341252475185
4.615692436439624,-0.9953285308362111
1.9342330443217874,0.9346806320833133
4.445228379413781,-0.9645243672826826
2.932907519252006,0.20717374075010933
-2.9737383840738802,-0.16706716193970378
2.144102327889581,0.8401123534337572
-1.3927498118189265,-0.9841915469320315
5.249988291910453,-0.8589404889103439
1.7276421289038824,0.9877248927532242
2.1534656584132628,0.8349968139953342
3.0629384050512276,0.07857317465643736
-1.7980748074285968,-0.9742832336753772
2.3436733713322297,0.7159048890788609
4.699515852754215,-0.9999171424367593
1.283120162792413,0.958905793629178
2.5072469721333346,0.5926506140741606
-0.5750502095292896,-0.54387692544861
0.18637766913710574,0.1853005194732364
3.230322585921361,-0.08861354968232493
3.194740796933134,-0.05312312539426187
2.4221543457467076,0.6589622845948003
-1.9413216399577065,-0.9321372556287953
0.9639898069928229,0.8214732761147093
3.091620833237434,0.049951024820418986
4.396144594073005,-0.9504101114849077
-0.900282342118842,-0.7835023850784227
-1.6597527793450035,-0.996045983233915
4.039429267031249,-0.781980294947652
-0.17913531643677374,-0.17817879313369386
2.390346233909341,0.6825502217093514
0.2774412018717096,0.27389559967929616
-2.724535218260758,-0.40507186834598935
-2.1098114914770996,-0.8582146046186548
1.9043612878417189,0.9448811336068004
-2.3397341299113723,-0.7186496971571745
0.3382013473117353,0.33179086540110236
-0.4007833069395328,-0.3901396962355533
6.2281549246144685,-0.055002611624761805
4.929343331597389,-0.976557572892526
3.2530098499965083,-0.11118682113424794
-1.5320305403518466,-0.9992487009946106
0.8570457652623064,0.7559118052321232
5.056055871194168,-0.9415254693414487
4.9956575289958005,-0.9601470243777576
5.518836769982179,-0.6920668978666709
5.33660304363403,-0.8114227184428332
-2.451847198487032,-0.6363408448648447
-0.8709515973304207,-0.7649422060896112
5.694478575938386,-0.5552859283225453
-1.2129344359855792,-0.9366478846494078
0.6832604243570373,0.6313248944109978
1.4355291999516755,0.9908653431663187
0.23812193997442807,0.23587797727615398
4.044809110134034,-0.7853222356433444
-2.170520622758231,-0.8254912577488934
4.01295523059084,-0.7652068530439708
0.5838260295504957,0.551220248680445
-0.8529239008625454,-0.7532069162606877
4.218129801478579,-0.8803203818011457
-2.5404295445768432,-0.5656020465405043
-2.0881103397875775,-0.8691506612171025
-1.1094819240032678,-0.8954681970278712
3.157732328741826,-0.01613897445954546
-0.9085133790416543,-0.7885904603137397
0.5675553312109796,0.5375722692174534
-0.8754869110003062,-0.7678555196595998
2.1945615453903264,0.8116849683224995
4.049641736159,-0.7883048707124878
6.210901591604783,-0.07222078572489501
-1.3487667631429974,-0.9754525288010352
-0.5589343749829033,-0.5302830402536102
-2.90247660825161,-0.23684391494034263
2.5615806404564943,0.5480339852896422
5.258236784695108,-0.8546874664206326
4.369256061422997,-0.9417052525528683
-0.192751347685679,-0.1915600118249883
2.0293854752290597,0.8966779504025384
4.548456247156781,-0.9865930945741875
3.1157825262026906,0.025807261858629502
0.12264494375004169,0.12233770848685994
5.425569939339037,-0.7562845862775046
-1.6649289782957295,-0.9955727925171798
4.131108417649476,-0.8357601852427806
0.28552601518711335,0.2816622089787986
3.2201950117046554,-0.07852144455405585
-0.9683534033174818,-0.8239537751783538
3.707427755975683,-0.5361209471860992
0.029363548398010576,0.029359328950048124
-1.4450642979140014,-0.9921061358892983
3.353305825118653,-0.21013512783363256
0.6648267610221402,0.616922798809742
-2.112234980634663,-0.8569681302900786
2.1258101564314202,0.8498931527542458
1.4403892861020633,0.9915090452029783
2.4005477575290297,0.675059166279389
1.6404342830497287,0.9975762572457904
5.383447993633083,-0.7831635940849258
0.3650224020454697,0.3569702206703138
1.0619322007232161,0.8732984523220436
4.129733217838074,-0.8350042803650266
2.7734372083267975,0.3598950889416053
2.283430755010924,0.7566420371036845
4.784161050715868,-0.9974254904024991
0.3327780502859869,0.32666992780687215
5.412324334414259,-0.7648838317638431
1.4563586113070495,0.9934591475587538
2.439281266973736,0.6459838107903186
4.587871373160866,-0.9922576939741725
-2.7376624397873424,-0.3930352920338146
3.2895867540748456,-0.1474544577360455
4.24418270468252,-0.8923792066075416
-0.8513322683530902,-0.7521590128006848
-2.8678355499456054,-0.2703505327515646
3.1839446178771387,-0.042339304381571075
-0.7916545298230896,-0.7115168326670978
-0.270326773146545,-0.2670463568906971
1.370515858853223,0.9800108189165615
0.8622519962866168,0.759309926715276
-0.9477607691475097,-0.8121109438628014
-0.38799767414903563,-0.3783356848942101
-0.6648019217106431,-0.6169032494932812
-1.8640305264361954,-0.9573140389073496
5.783954949231453,-0.4787499722336832
-1.3072598018260138,-0.9654747649211927
6.123967639631796,-0.15854581799666
3.181725680993184,-0.040122254828067784
2.810673122206521,0.3249128069017244
5.236462663090462,-0.8657878525793474
0.951020590178865,0.8140087411061203
-0.5906378714468891,-0.5568909430240192
4.583774406677522,-0.9917405406021901
5.088644019176692,-0.9300472029689547
2.8810283970614003,0.25762580279200553
2.5659562036810497,0.5443687843667143
-0.24664681136770228,-0.24415362833663443
-1.870348386820651,-0.9554687685907031
3.1515489795200473,-0.009956161438582948
-2.729694646960844,-0.40034931035983246
1.9998719648547147,0.9093507007931578
3.3304532732145744,-0.18773989627758314
2.4109828966878233,0.6673238862383212
-1.663280437933327,-0.99572639202141
3.158819992184934,-0.017226486482762746
-0.15626187951433063,-0.15562672755809426
0.3524281499945875,0.34517773221447956
4.851093082260091,-0.9903959983621261
5.834832112029434,-0.4334820843205061
1.204508456507231,0.9336632822278498
6.17022659392744,-0.11271864712718814
4.435097476946428,-0.9618004205926455
0.5890346670246869,0.5555586293718717
2.7053077295370414,0.4225753122955504
5.786391768127763,-0.4766091446337662
3.7109268017780326,-0.5390713478604976
1.0725059362062475,0.878400909420752
-2.338900013829137,-0.7192294682946747
-2.959939492576391,-0.1806557800825851
0.10334318681712822,0.103159337345104
5.770117503901989,-0.4908523539262624
-1.7234420035924527,-0.9883722528956933
5.258191383416702,-0.8547110352903923
2.223308365411221,0.7945610367490497
-2.861825314612557,-0.2761320409451963
-1.03049681979376,-0.8575546555669502
0.41279556122328276,0.40117163445691645
-2.597801800204318,-0.5173837375150441
4.037518828059626,-0.7807880860143466
5.065945344990001,-0.9381473053327042
-0.7241715921019856,-0.6625151523599204
1.9934174053915532,0.9120170328570684
-2.7897665217910395,-0.344612653143514
-1.26351523635321,-0.9531594756601505
-1.141988914226551,-0.9094622580417279
2.074388105414686,0.8758549144087707
6.174047785334849,-0.10892099469136766
2.176091002711137,0.8223344614383308
-2.5409196584950897,-0.5651977923038181
2.5435141319696837,0.5630555674786539
5.634948180584571,-0.6037820711308277
-3.128998577051649,-0.012593743614768041
-0.4521378896345932,-0.4368895951511284
0.23511697128059014,0.23295674016714382
1.060366604297235,0.8725346463252546
-0.4918617119376866,-0.4722677212504654
1.7397309464846222,0.9857644510823542
-0.7349483965603107,-0.6705488737265196
5.098771509984116,-0.9262783254800984
2.987806749312732,0.15318044523179591
4.39373922356047,-0.9496592940028864
2.5878604560977685,0.5258653710982092
0.5307436649259485,0.5061748407124607
4.213671132819258,-0.8781965370080596
0.7166417449306786,0.65685620308993
3.0035978732180304,0.1375572348783258
-0.5916274232341688,-0.5577125777205442
3.847653762963074,-0.6488416177125076
4.664856160745533,-0.9988705282103917
-2.251446901112232,-0.7771634776348065
2.0039335257930664,0.9076534721316161
5.7480544817201205,-0.5099535801040225
2.600005031962876,0.5154970599825422
-1.8035171518057826,-0.9730425048529667
2.1870752430662166,0.8160348974917547
5.020309383206811,-0.9529659092185001
1.6972934978654992,0.9920098958791507
0.15237769380343633,0.15178870270477984
-2.3906279891887214,-0.6823442769595348
5.6850842488735385,-0.563074192081998
2.42986324310456,0.6531443145759767
1.4887979599527141,0.9966400171860698
-0.2800070395552747,-0.27636241396014627
-1.2001924228725172,-0.9321087946316899
-2.26520506130587,-0.7684322053262603
0.17792107296539061,0.176983848771177
5.6717379897694595,-0.574053150532166
2.9262755044192312,0.21365726481904368
-1.3809918563664463,-0.9820411438439519
-1.1104008162370314,-0.8958768412825353
4.103156010306616,-0.8200871831718323
0.9475660098281755,0.8119972858035864
-1.4758811608319948,-0.9954989362896173
-1.8449870521940304,-0.9626446384849455
0.6263368488761105,0.5861808849198366
-1.8159563805338288,-0.9700984905000165
0.197524508475714,0.19624257803799777
0.23748247670121855,0.23525650975740275
5.178377493018763,-0.8933778573722101
4.970854756406828,-0.9667832597617116
-1.2474070640472819,-0.9481638194212554
-2.4251036206848338,-0.6567410481405657
-1.477187776526022,-0.9956219179935383
-0.11335549175069326,-0.11311288805152077
1.377130332989788,0.9813052823083028
3.6828403197970423,-0.5152057253426406
3.614587831935808,-0.45555465597607553
0.9630746059004246,0.820951041467568
1.4080856052071429,0.986791789526022
-2.388944645853949,-0.6835738857387087
-0.10079960633191618,-0.10062899627762731
1.551076646902541,0.9998055734130812
5.046973913882304,-0.9445466893465585
-2.6910711341677636,-0.4354350755908233
1.5075831368002441,0.9980027115199009
-1.2459905037354806,-0.9477127109521297
2.633142256913102,0.4868242535120257
6.15731686218042,-0.1255363553645718
4.825257165933256,-0.9936371454710713
5.298667874241672,-0.8330051998847181
5.9315522875582705,-0.34443136363366283
4.072861034207475,-0.8023775768974407
5.862158955998686,-0.4086973880404463
4.846710483155688,-0.990992422265699
1.7274574123651638,0.9877537292738999
